[2025-02-01 20:15:50.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:15:50.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:15:55.705] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:15:57.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:15:57.017] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:16:00.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:16:00.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:16:05.720] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:16:10.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:16:10.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:16:10.757] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:16:10.766] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:16:15.735] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:16:20.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:16:20.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:16:24.507] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:16:24.531] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:16:25.754] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:16:30.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:16:30.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:16:35.770] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:16:38.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:16:38.274] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:16:40.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:16:40.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:16:45.788] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:16:50.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:16:50.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:16:52.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:16:52.022] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:16:55.804] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:17:00.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:17:00.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:17:05.757] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:17:05.766] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:17:05.822] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:17:10.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:17:10.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:17:15.837] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:17:19.507] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:17:19.519] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:17:20.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:17:20.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:17:25.855] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:17:30.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:17:30.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:17:33.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:17:33.270] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:17:35.876] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:17:40.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:17:40.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:17:45.896] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:17:47.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:17:47.023] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:17:50.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:17:50.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:17:55.913] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:18:00.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:18:00.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:18:00.757] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:18:00.769] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:18:05.931] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:18:10.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:18:10.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:18:14.507] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:18:14.520] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:18:15.951] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:18:20.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:18:20.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:18:25.968] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:18:28.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:18:28.266] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:18:30.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:18:30.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:18:35.985] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:18:40.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:18:40.309] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:18:42.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:18:42.031] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:18:46.002] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:18:50.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:18:50.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:18:55.757] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:18:55.769] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:18:56.017] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:19:00.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:19:00.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:19:06.033] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:19:09.507] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:19:09.522] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:19:10.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:19:10.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:19:16.048] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:19:20.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:19:20.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:19:23.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:19:23.271] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:19:26.064] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:19:30.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:19:30.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:19:36.080] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:19:37.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:19:37.024] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:19:40.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:19:40.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:19:46.095] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:19:50.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:19:50.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:19:50.757] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:19:50.771] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:19:56.109] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:20:00.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:20:00.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:20:04.507] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:20:04.529] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:20:06.125] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:20:10.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:20:10.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:20:16.142] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:20:18.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:20:18.269] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:20:20.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:20:20.309] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:20:26.163] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:20:30.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:20:30.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:20:32.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:20:32.018] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:20:36.186] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:20:40.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:20:40.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:20:45.757] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:20:45.775] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:20:46.210] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:20:50.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:20:50.309] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:20:53.728] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-02-01 20:20:53.729] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2025-02-01 20:20:54.198] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2025-02-01 20:20:56.236] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:20:59.507] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:20:59.524] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:21:00.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:21:00.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:21:06.256] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:21:10.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:21:10.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:21:13.257] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:21:13.272] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:21:16.274] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:21:20.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:21:20.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:21:26.295] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:21:27.007] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-02-01 20:21:27.024] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-02-01 20:21:30.306] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:21:30.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:21:36.315] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-02-01 20:21:40.307] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
[2025-02-01 20:21:40.308] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -2075169776 -2075169776
